2014-01-18 19:45:56.766000, 3.168200
2014-01-18 19:45:57.165000, 3.166700
2014-01-18 19:45:57.566000, 3.165300
2014-01-18 19:45:57.965000, 3.163700
2014-01-18 19:45:58.366000, 3.162300
2014-01-18 19:45:58.765000, 3.160800
2014-01-18 19:45:59.166000, 3.159300
2014-01-18 19:45:59.566000, 3.157800
2014-01-18 19:45:59.966000, 3.156300
2014-01-18 19:46:00.367000, 3.154800
2014-01-18 19:46:00.766000, 3.153300
2014-01-18 19:46:01.167000, 3.151900
2014-01-18 19:46:01.566000, 3.150400
2014-01-18 19:46:01.967000, 3.148900
2014-01-18 19:46:02.366000, 3.147400
2014-01-18 19:46:02.766000, 3.146100
2014-01-18 19:46:03.166000, 3.144500
2014-01-18 19:46:03.566000, 3.143000
2014-01-18 19:46:03.965000, 3.141600
2014-01-18 19:46:04.366000, 3.140100
2014-01-18 19:46:04.767000, 3.138600
2014-01-18 19:46:05.166000, 3.137300
2014-01-18 19:46:05.567000, 3.135700
2014-01-18 19:46:05.966000, 3.134300
2014-01-18 19:46:06.367000, 3.132800
2014-01-18 19:46:06.766000, 3.131400
2014-01-18 19:46:07.166000, 3.129800
2014-01-18 19:46:07.565000, 3.128400
2014-01-18 19:46:07.966000, 3.127000
2014-01-18 19:46:08.365000, 3.125500
2014-01-18 19:46:08.766000, 3.124000
2014-01-18 19:46:09.165000, 3.122600
2014-01-18 19:46:09.566000, 3.121100
2014-01-18 19:46:09.965000, 3.119700
2014-01-18 19:46:10.366000, 3.118300
2014-01-18 19:46:10.765000, 3.116800
2014-01-18 19:46:11.166000, 3.115400
2014-01-18 19:46:11.566000, 3.113900
2014-01-18 19:46:11.965000, 3.112500
2014-01-18 19:46:12.366000, 3.111100
2014-01-18 19:46:12.765000, 3.109700
2014-01-18 19:46:13.166000, 3.108200
2014-01-18 19:46:13.565000, 3.106800
2014-01-18 19:46:13.966000, 3.105300
2014-01-18 19:46:14.365000, 3.103900
2014-01-18 19:46:14.766000, 3.102600
2014-01-18 19:46:15.165000, 3.101000
2014-01-18 19:46:15.565000, 3.099700
2014-01-18 19:46:15.964000, 3.098200
2014-01-18 19:46:16.365000, 3.096800
2014-01-18 19:46:16.766000, 3.095400
2014-01-18 19:46:17.165000, 3.094000
2014-01-18 19:46:17.567000, 3.092600
2014-01-18 19:46:17.966000, 3.091200
2014-01-18 19:46:18.366000, 3.089600
2014-01-18 19:46:18.766000, 3.088300
2014-01-18 19:46:19.166000, 3.086900
2014-01-18 19:46:19.565000, 3.085500
2014-01-18 19:46:19.966000, 3.084100
2014-01-18 19:46:20.365000, 3.082600
2014-01-18 19:46:20.766000, 3.081300
2014-01-18 19:46:21.165000, 3.079800
2014-01-18 19:46:21.566000, 3.078500
2014-01-18 19:46:21.967000, 3.077100
2014-01-18 19:46:22.366000, 3.075700
2014-01-18 19:46:22.766000, 3.074300
2014-01-18 19:46:23.165000, 3.072900
2014-01-18 19:46:23.566000, 3.071500
2014-01-18 19:46:23.965000, 3.070100
2014-01-18 19:46:24.366000, 3.068700
2014-01-18 19:46:24.765000, 3.067300
2014-01-18 19:46:25.166000, 3.066000
2014-01-18 19:46:25.565000, 3.064600
2014-01-18 19:46:25.966000, 3.063100
2014-01-18 19:46:26.365000, 3.061700
2014-01-18 19:46:26.766000, 3.060300
2014-01-18 19:46:27.166000, 3.059000
2014-01-18 19:46:27.565000, 3.057600
2014-01-18 19:46:27.966000, 3.056300
2014-01-18 19:46:28.365000, 3.054900
2014-01-18 19:46:28.766000, 3.053500
2014-01-18 19:46:29.165000, 3.052100
2014-01-18 19:46:29.566000, 3.050800
2014-01-18 19:46:29.965000, 3.049400
2014-01-18 19:46:30.365000, 3.048000
2014-01-18 19:46:30.764000, 3.046700
2014-01-18 19:46:31.165000, 3.045300
2014-01-18 19:46:31.566000, 3.044000
2014-01-18 19:46:31.965000, 3.042600
2014-01-18 19:46:32.366000, 3.041200
2014-01-18 19:46:32.765000, 3.039900
2014-01-18 19:46:33.166000, 3.038500
2014-01-18 19:46:33.565000, 3.037100
2014-01-18 19:46:33.966000, 3.035700
2014-01-18 19:46:34.364000, 3.034500
2014-01-18 19:46:34.765000, 3.033100
2014-01-18 19:46:35.165000, 3.031700
2014-01-18 19:46:35.566000, 3.030400
2014-01-18 19:46:35.965000, 3.029100
2014-01-18 19:46:36.366000, 3.027700
2014-01-18 19:46:36.765000, 3.026400
2014-01-18 19:46:37.166000, 3.025000
2014-01-18 19:46:37.565000, 3.023700
2014-01-18 19:46:37.965000, 3.022300
2014-01-18 19:46:38.365000, 3.021000
2014-01-18 19:46:38.765000, 3.019700
2014-01-18 19:46:39.166000, 3.018400
2014-01-18 19:46:39.565000, 3.017000
2014-01-18 19:46:39.966000, 3.015700
2014-01-18 19:46:40.365000, 3.014400
2014-01-18 19:46:40.766000, 3.013000
2014-01-18 19:46:41.165000, 3.011700
2014-01-18 19:46:41.566000, 3.010500
2014-01-18 19:46:41.965000, 3.009000
2014-01-18 19:46:42.365000, 3.007800
2014-01-18 19:46:42.765000, 3.006400
2014-01-18 19:46:43.165000, 3.005100
2014-01-18 19:46:43.566000, 3.003800
2014-01-18 19:46:43.965000, 3.002500
2014-01-18 19:46:44.366000, 3.001200
2014-01-18 19:46:44.765000, 2.999900
2014-01-18 19:46:45.166000, 2.998600
2014-01-18 19:46:45.565000, 2.997300
2014-01-18 19:46:45.965000, 2.995900
2014-01-18 19:46:46.364000, 2.994600
2014-01-18 19:46:46.765000, 2.993400
2014-01-18 19:46:47.164000, 2.992100
2014-01-18 19:46:47.565000, 2.990800
2014-01-18 19:46:47.964000, 2.989400
2014-01-18 19:46:48.365000, 2.988200
2014-01-18 19:46:48.766000, 2.986900
2014-01-18 19:46:49.165000, 2.985600
2014-01-18 19:46:49.566000, 2.984400
2014-01-18 19:46:49.965000, 2.983100
2014-01-18 19:46:50.365000, 2.981700
2014-01-18 19:46:50.764000, 2.980500
2014-01-18 19:46:51.165000, 2.979300
2014-01-18 19:46:51.564000, 2.978000
2014-01-18 19:46:51.965000, 2.976600
2014-01-18 19:46:52.364000, 2.975300
2014-01-18 19:46:52.766000, 2.974100
2014-01-18 19:46:53.165000, 2.972800
2014-01-18 19:46:53.566000, 2.971600
2014-01-18 19:46:53.966000, 2.970200
2014-01-18 19:46:54.366000, 2.969000
2014-01-18 19:46:54.766000, 2.967700
2014-01-18 19:46:55.165000, 2.966500
2014-01-18 19:46:55.566000, 2.965300
2014-01-18 19:46:55.965000, 2.964000
2014-01-18 19:46:56.366000, 2.962700
2014-01-18 19:46:56.765000, 2.961400
2014-01-18 19:46:57.166000, 2.960200
2014-01-18 19:46:57.565000, 2.959000
2014-01-18 19:46:57.965000, 2.957700
2014-01-18 19:46:58.365000, 2.956500
2014-01-18 19:46:58.765000, 2.955200
2014-01-18 19:46:59.166000, 2.954000
2014-01-18 19:46:59.565000, 2.952700
2014-01-18 19:46:59.966000, 2.951500
2014-01-18 19:47:00.365000, 2.950200
2014-01-18 19:47:00.766000, 2.949000
2014-01-18 19:47:01.165000, 2.947800
2014-01-18 19:47:01.565000, 2.946500
2014-01-18 19:47:01.965000, 2.945300
2014-01-18 19:47:02.365000, 2.944100
2014-01-18 19:47:02.764000, 2.942900
2014-01-18 19:47:03.165000, 2.941600
2014-01-18 19:47:03.564000, 2.940400
2014-01-18 19:47:03.965000, 2.939200
2014-01-18 19:47:04.364000, 2.938000
2014-01-18 19:47:04.765000, 2.936700
2014-01-18 19:47:05.164000, 2.935500
2014-01-18 19:47:05.564000, 2.934300
2014-01-18 19:47:05.964000, 2.933000
2014-01-18 19:47:06.364000, 2.931900
2014-01-18 19:47:06.763000, 2.930700
2014-01-18 19:47:07.164000, 2.929400
2014-01-18 19:47:07.565000, 2.928200
2014-01-18 19:47:07.964000, 2.927000
2014-01-18 19:47:08.365000, 2.925800
2014-01-18 19:47:08.764000, 2.924600
2014-01-18 19:47:09.165000, 2.923400
2014-01-18 19:47:09.564000, 2.922200
2014-01-18 19:47:09.966000, 2.921000
2014-01-18 19:47:10.365000, 2.919800
2014-01-18 19:47:10.765000, 2.918600
2014-01-18 19:47:11.164000, 2.917400
2014-01-18 19:47:11.565000, 2.916200
2014-01-18 19:47:11.964000, 2.915100
2014-01-18 19:47:12.365000, 2.913800
2014-01-18 19:47:12.764000, 2.912700
2014-01-18 19:47:13.165000, 2.911400
2014-01-18 19:47:13.564000, 2.910200
2014-01-18 19:47:13.965000, 2.909100
2014-01-18 19:47:14.365000, 2.907900
2014-01-18 19:47:14.765000, 2.906700
2014-01-18 19:47:15.165000, 2.905600
2014-01-18 19:47:15.564000, 2.904400
2014-01-18 19:47:15.965000, 2.903200
2014-01-18 19:47:16.364000, 2.902100
2014-01-18 19:47:16.765000, 2.900900
2014-01-18 19:47:17.164000, 2.899700
2014-01-18 19:47:17.565000, 2.898500
2014-01-18 19:47:17.964000, 2.897300
2014-01-18 19:47:18.365000, 2.896100
2014-01-18 19:47:18.764000, 2.895100
2014-01-18 19:47:19.164000, 2.893800
2014-01-18 19:47:19.565000, 2.892600
2014-01-18 19:47:19.964000, 2.891500
2014-01-18 19:47:20.365000, 2.890300
2014-01-18 19:47:20.764000, 2.889200
2014-01-18 19:47:21.165000, 2.888000
2014-01-18 19:47:21.564000, 2.886900
2014-01-18 19:47:21.965000, 2.885700
2014-01-18 19:47:22.364000, 2.884500
2014-01-18 19:47:22.764000, 2.883400
2014-01-18 19:47:23.165000, 2.882200
2014-01-18 19:47:23.564000, 2.881200
2014-01-18 19:47:23.963000, 2.879900
2014-01-18 19:47:24.364000, 2.878800
2014-01-18 19:47:24.765000, 2.877700
2014-01-18 19:47:25.164000, 2.876500
2014-01-18 19:47:25.563000, 2.875400
2014-01-18 19:47:25.964000, 2.874200
2014-01-18 19:47:26.365000, 2.873100
2014-01-18 19:47:26.764000, 2.872000
2014-01-18 19:47:27.165000, 2.870800
2014-01-18 19:47:27.565000, 2.869700
2014-01-18 19:47:27.965000, 2.868600
2014-01-18 19:47:28.365000, 2.867400
2014-01-18 19:47:28.765000, 2.866400
2014-01-18 19:47:29.164000, 2.865100
2014-01-18 19:47:29.565000, 2.864100
2014-01-18 19:47:29.964000, 2.862900
2014-01-18 19:47:30.365000, 2.861800
2014-01-18 19:47:30.764000, 2.860600
2014-01-18 19:47:31.165000, 2.859500
2014-01-18 19:47:31.564000, 2.858400
2014-01-18 19:47:31.965000, 2.857300
2014-01-18 19:47:32.364000, 2.856200
2014-01-18 19:47:32.765000, 2.855000
2014-01-18 19:47:33.165000, 2.854000
2014-01-18 19:47:33.564000, 2.852800
2014-01-18 19:47:33.965000, 2.851700
2014-01-18 19:47:34.364000, 2.850600
2014-01-18 19:47:34.765000, 2.849500
2014-01-18 19:47:35.164000, 2.848300
2014-01-18 19:47:35.565000, 2.847200
2014-01-18 19:47:35.964000, 2.846100
2014-01-18 19:47:36.364000, 2.845000
2014-01-18 19:47:36.763000, 2.844000
2014-01-18 19:47:37.164000, 2.842800
2014-01-18 19:47:37.563000, 2.841800
2014-01-18 19:47:37.964000, 2.840500
2014-01-18 19:47:38.365000, 2.839500
2014-01-18 19:47:38.764000, 2.838400
2014-01-18 19:47:39.165000, 2.837300
2014-01-18 19:47:39.564000, 2.836200
2014-01-18 19:47:39.964000, 2.835100
2014-01-18 19:47:40.364000, 2.833900
2014-01-18 19:47:40.764000, 2.833000
2014-01-18 19:47:41.163000, 2.831800
2014-01-18 19:47:41.564000, 2.830700
2014-01-18 19:47:41.963000, 2.829600
2014-01-18 19:47:42.364000, 2.828600
2014-01-18 19:47:42.763000, 2.827500
2014-01-18 19:47:43.164000, 2.826300
2014-01-18 19:47:43.563000, 2.825300
2014-01-18 19:47:43.964000, 2.824200
2014-01-18 19:47:44.363000, 2.823000
2014-01-18 19:47:44.764000, 2.822000
2014-01-18 19:47:45.165000, 2.820900
2014-01-18 19:47:45.564000, 2.819800
2014-01-18 19:47:45.965000, 2.818700
2014-01-18 19:47:46.364000, 2.817600
2014-01-18 19:47:46.765000, 2.816500
2014-01-18 19:47:47.164000, 2.815500
2014-01-18 19:47:47.565000, 2.814400
2014-01-18 19:47:47.964000, 2.813300
2014-01-18 19:47:48.364000, 2.812300
2014-01-18 19:47:48.764000, 2.811200
2014-01-18 19:47:49.164000, 2.810100
2014-01-18 19:47:49.563000, 2.809000
2014-01-18 19:47:49.964000, 2.807900
2014-01-18 19:47:50.365000, 2.806800
2014-01-18 19:47:50.764000, 2.805800
2014-01-18 19:47:51.165000, 2.804700
2014-01-18 19:47:51.564000, 2.803600
2014-01-18 19:47:51.965000, 2.802600
2014-01-18 19:47:52.364000, 2.801500
2014-01-18 19:47:52.764000, 2.800400
2014-01-18 19:47:53.165000, 2.799400
2014-01-18 19:47:53.564000, 2.798300
2014-01-18 19:47:53.963000, 2.797200
2014-01-18 19:47:54.364000, 2.796100
2014-01-18 19:47:54.763000, 2.794900
2014-01-18 19:47:55.164000, 2.793600
2014-01-18 19:47:55.563000, 2.792100
2014-01-18 19:47:55.964000, 2.790500
2014-01-18 19:47:56.363000, 2.789000
2014-01-18 19:47:56.764000, 2.787200
2014-01-18 19:47:57.164000, 2.785600
2014-01-18 19:47:57.563000, 2.783800
2014-01-18 19:47:57.964000, 2.782100
2014-01-18 19:47:58.363000, 2.780300
2014-01-18 19:47:58.764000, 2.778500
2014-01-18 19:47:59.163000, 2.776800
2014-01-18 19:47:59.564000, 2.775200
2014-01-18 19:47:59.963000, 2.773600
2014-01-18 19:48:00.364000, 2.772100
2014-01-18 19:48:00.763000, 2.770600
2014-01-18 19:48:01.163000, 2.769200
2014-01-18 19:48:01.563000, 2.767800
2014-01-18 19:48:01.963000, 2.766500
2014-01-18 19:48:02.365000, 2.765200
2014-01-18 19:48:02.764000, 2.764000
2014-01-18 19:48:03.165000, 2.762700
2014-01-18 19:48:03.564000, 2.761600
2014-01-18 19:48:03.965000, 2.760400
2014-01-18 19:48:04.364000, 2.759200
2014-01-18 19:48:04.765000, 2.758100
2014-01-18 19:48:05.164000, 2.757000
2014-01-18 19:48:05.564000, 2.755900
2014-01-18 19:48:05.964000, 2.754700
2014-01-18 19:48:06.364000, 2.753700
2014-01-18 19:48:06.763000, 2.752600
2014-01-18 19:48:07.164000, 2.751500
2014-01-18 19:48:07.563000, 2.750500
2014-01-18 19:48:07.964000, 2.749400
2014-01-18 19:48:08.365000, 2.748400
2014-01-18 19:48:08.764000, 2.747300
2014-01-18 19:48:09.165000, 2.746300
2014-01-18 19:48:09.564000, 2.745400
2014-01-18 19:48:09.965000, 2.744400
2014-01-18 19:48:10.364000, 2.743400
2014-01-18 19:48:10.764000, 2.742600
2014-01-18 19:48:11.164000, 2.741800
2014-01-18 19:48:11.564000, 2.740800
2014-01-18 19:48:11.963000, 2.740000
2014-01-18 19:48:12.364000, 2.739300
2014-01-18 19:48:12.763000, 2.738300
2014-01-18 19:48:13.164000, 2.737600
2014-01-18 19:48:13.563000, 2.736900
2014-01-18 19:48:13.964000, 2.736000
2014-01-18 19:48:14.363000, 2.735300
2014-01-18 19:48:14.763000, 2.734500
2014-01-18 19:48:15.164000, 2.733700
2014-01-18 19:48:15.563000, 2.733000
2014-01-18 19:48:15.964000, 2.732300
2014-01-18 19:48:16.363000, 2.731500
2014-01-18 19:48:16.764000, 2.730800
2014-01-18 19:48:17.163000, 2.730100
2014-01-18 19:48:17.564000, 2.729300
2014-01-18 19:48:17.963000, 2.728700
2014-01-18 19:48:18.364000, 2.727900
2014-01-18 19:48:18.763000, 2.727200
2014-01-18 19:48:19.163000, 2.726400
2014-01-18 19:48:19.562000, 2.725700
2014-01-18 19:48:19.964000, 2.725000
2014-01-18 19:48:20.363000, 2.724300
2014-01-18 19:48:20.764000, 2.723600
2014-01-18 19:48:21.165000, 2.722900
2014-01-18 19:48:21.564000, 2.722200
2014-01-18 19:48:21.965000, 2.721500
2014-01-18 19:48:22.364000, 2.720700
2014-01-18 19:48:22.764000, 2.719900
2014-01-18 19:48:23.166000, 2.719200
2014-01-18 19:48:23.564000, 2.718300
2014-01-18 19:48:23.964000, 2.717400
2014-01-18 19:48:24.364000, 2.716700
2014-01-18 19:48:24.763000, 2.715800
2014-01-18 19:48:25.164000, 2.715000
2014-01-18 19:48:25.563000, 2.714200
2014-01-18 19:48:25.964000, 2.713300
2014-01-18 19:48:26.363000, 2.712500
2014-01-18 19:48:26.764000, 2.711600
2014-01-18 19:48:27.165000, 2.710700
2014-01-18 19:48:27.564000, 2.709900
2014-01-18 19:48:27.964000, 2.709000
2014-01-18 19:48:28.363000, 2.708100
2014-01-18 19:48:28.764000, 2.707300
2014-01-18 19:48:29.163000, 2.706400
2014-01-18 19:48:29.564000, 2.705500
2014-01-18 19:48:29.963000, 2.704700
2014-01-18 19:48:30.364000, 2.703800
2014-01-18 19:48:30.763000, 2.702900
2014-01-18 19:48:31.164000, 2.702100
2014-01-18 19:48:31.563000, 2.701100
2014-01-18 19:48:31.963000, 2.700200
2014-01-18 19:48:32.363000, 2.699500
2014-01-18 19:48:32.763000, 2.698500
2014-01-18 19:48:33.164000, 2.697600
2014-01-18 19:48:33.563000, 2.696800
2014-01-18 19:48:33.964000, 2.695900
2014-01-18 19:48:34.363000, 2.695000
2014-01-18 19:48:34.764000, 2.694100
2014-01-18 19:48:35.163000, 2.693300
2014-01-18 19:48:35.564000, 2.692500
2014-01-18 19:48:35.963000, 2.691500
2014-01-18 19:48:36.364000, 2.690600
2014-01-18 19:48:36.763000, 2.689800
2014-01-18 19:48:37.163000, 2.688900
2014-01-18 19:48:37.563000, 2.688100
2014-01-18 19:48:37.964000, 2.687100
2014-01-18 19:48:38.365000, 2.686300
2014-01-18 19:48:38.764000, 2.685300
2014-01-18 19:48:39.165000, 2.684500
2014-01-18 19:48:39.564000, 2.683700
2014-01-18 19:48:39.965000, 2.682800
2014-01-18 19:48:40.364000, 2.681900
2014-01-18 19:48:40.764000, 2.681000
2014-01-18 19:48:41.164000, 2.680100
2014-01-18 19:48:41.564000, 2.679300
2014-01-18 19:48:41.963000, 2.678400
2014-01-18 19:48:42.364000, 2.677600
2014-01-18 19:48:42.763000, 2.676700
2014-01-18 19:48:43.164000, 2.675800
2014-01-18 19:48:43.563000, 2.675000
2014-01-18 19:48:43.964000, 2.674100
2014-01-18 19:48:44.363000, 2.673200
2014-01-18 19:48:44.764000, 2.672300
2014-01-18 19:48:45.163000, 2.671500
2014-01-18 19:48:45.564000, 2.670600
2014-01-18 19:48:45.964000, 2.669700
2014-01-18 19:48:46.363000, 2.668900
2014-01-18 19:48:46.764000, 2.668000
2014-01-18 19:48:47.165000, 2.667100
2014-01-18 19:48:47.564000, 2.666300
2014-01-18 19:48:47.963000, 2.665400
2014-01-18 19:48:48.364000, 2.664500
2014-01-18 19:48:48.763000, 2.663700
2014-01-18 19:48:49.163000, 2.662800
2014-01-18 19:48:49.563000, 2.662000
2014-01-18 19:48:49.963000, 2.661200
2014-01-18 19:48:50.362000, 2.660200
2014-01-18 19:48:50.763000, 2.659400
2014-01-18 19:48:51.164000, 2.658600
2014-01-18 19:48:51.563000, 2.657700
2014-01-18 19:48:51.964000, 2.656800
2014-01-18 19:48:52.363000, 2.656100
2014-01-18 19:48:52.764000, 2.655100
2014-01-18 19:48:53.164000, 2.654300
2014-01-18 19:48:53.563000, 2.653500
2014-01-18 19:48:53.962000, 2.652500
2014-01-18 19:48:54.363000, 2.651700
2014-01-18 19:48:54.762000, 2.650900
2014-01-18 19:48:55.164000, 2.650000
2014-01-18 19:48:55.563000, 2.649200
2014-01-18 19:48:55.964000, 2.648300
2014-01-18 19:48:56.363000, 2.647400
2014-01-18 19:48:56.764000, 2.646600
2014-01-18 19:48:57.163000, 2.645800
2014-01-18 19:48:57.563000, 2.644900
2014-01-18 19:48:57.964000, 2.644100
2014-01-18 19:48:58.363000, 2.643300
2014-01-18 19:48:58.764000, 2.642500
2014-01-18 19:48:59.163000, 2.641600
2014-01-18 19:48:59.564000, 2.640700
2014-01-18 19:48:59.963000, 2.639900
2014-01-18 19:49:00.364000, 2.639000
2014-01-18 19:49:00.763000, 2.638200
2014-01-18 19:49:01.164000, 2.637300
2014-01-18 19:49:01.563000, 2.636600
2014-01-18 19:49:01.963000, 2.635600
2014-01-18 19:49:02.363000, 2.634900
2014-01-18 19:49:02.763000, 2.634000
2014-01-18 19:49:03.164000, 2.633200
2014-01-18 19:49:03.563000, 2.632400
2014-01-18 19:49:03.964000, 2.631500
2014-01-18 19:49:04.363000, 2.630700
2014-01-18 19:49:04.764000, 2.629800
2014-01-18 19:49:05.163000, 2.629000
2014-01-18 19:49:05.563000, 2.628300
2014-01-18 19:49:05.963000, 2.627400
2014-01-18 19:49:06.363000, 2.626600
2014-01-18 19:49:06.762000, 2.625800
2014-01-18 19:49:07.163000, 2.625000
2014-01-18 19:49:07.562000, 2.624200
2014-01-18 19:49:07.963000, 2.623300
2014-01-18 19:49:08.364000, 2.622500
2014-01-18 19:49:08.763000, 2.621700
2014-01-18 19:49:09.162000, 2.620900
2014-01-18 19:49:09.563000, 2.620200
2014-01-18 19:49:09.963000, 2.619400
2014-01-18 19:49:10.362000, 2.618600
2014-01-18 19:49:10.763000, 2.617900
2014-01-18 19:49:11.163000, 2.617100
2014-01-18 19:49:11.563000, 2.616300
2014-01-18 19:49:11.962000, 2.615400
2014-01-18 19:49:12.364000, 2.614700
2014-01-18 19:49:12.763000, 2.614000
2014-01-18 19:49:13.164000, 2.613200
2014-01-18 19:49:13.563000, 2.612400
2014-01-18 19:49:13.964000, 2.611700
2014-01-18 19:49:14.363000, 2.611000
2014-01-18 19:49:14.763000, 2.610200
2014-01-18 19:49:15.164000, 2.609400
2014-01-18 19:49:15.563000, 2.608700
2014-01-18 19:49:15.964000, 2.608000
2014-01-18 19:49:16.363000, 2.607200
2014-01-18 19:49:16.764000, 2.606500
2014-01-18 19:49:17.163000, 2.605800
2014-01-18 19:49:17.564000, 2.605100
2014-01-18 19:49:17.963000, 2.604400
2014-01-18 19:49:18.363000, 2.603700
2014-01-18 19:49:18.762000, 2.603000
2014-01-18 19:49:19.163000, 2.602300
2014-01-18 19:49:19.563000, 2.601700
2014-01-18 19:49:19.963000, 2.600900
2014-01-18 19:49:20.362000, 2.600300
2014-01-18 19:49:20.763000, 2.599600
2014-01-18 19:49:21.164000, 2.598900
2014-01-18 19:49:21.563000, 2.598300
2014-01-18 19:49:21.963000, 2.597600
2014-01-18 19:49:22.363000, 2.597100
2014-01-18 19:49:22.763000, 2.596400
2014-01-18 19:49:23.164000, 2.595800
2014-01-18 19:49:23.563000, 2.595200
2014-01-18 19:49:23.962000, 2.594600
2014-01-18 19:49:24.363000, 2.593900
2014-01-18 19:49:24.762000, 2.593400
2014-01-18 19:49:25.163000, 2.592700
2014-01-18 19:49:25.562000, 2.592200
2014-01-18 19:49:25.963000, 2.591600
2014-01-18 19:49:26.362000, 2.591100
2014-01-18 19:49:26.763000, 2.590500
2014-01-18 19:49:27.163000, 2.589900
2014-01-18 19:49:27.563000, 2.589300
2014-01-18 19:49:27.963000, 2.588800
2014-01-18 19:49:28.362000, 2.588200
2014-01-18 19:49:28.763000, 2.587800
2014-01-18 19:49:29.162000, 2.587200
2014-01-18 19:49:29.563000, 2.586700
2014-01-18 19:49:29.963000, 2.586200
2014-01-18 19:49:30.364000, 2.585700
2014-01-18 19:49:30.763000, 2.585200
2014-01-18 19:49:31.164000, 2.584700
2014-01-18 19:49:31.563000, 2.584300
2014-01-18 19:49:31.963000, 2.583800
2014-01-18 19:49:32.363000, 2.583300
2014-01-18 19:49:32.763000, 2.582800
2014-01-18 19:49:33.164000, 2.582400
2014-01-18 19:49:33.563000, 2.581900
2014-01-18 19:49:33.964000, 2.581400
